nice: cannot set niceness: Permission denied
Precompiling packages...
  19782.1 ms  ✓ ColorSchemes
   3298.1 ms  ✓ Unitful → NaNMathExt
   3489.0 ms  ✓ Unitful → InverseFunctionsUnitfulExt
   3511.3 ms  ✓ Unitful → ConstructionBaseUnitfulExt
   3904.1 ms  ✓ Unitful → PrintfExt
   4576.9 ms  ✓ Interpolations → InterpolationsUnitfulExt
  13509.5 ms  ✓ Cairo
   3323.7 ms  ✓ ColorBrewer
  19804.3 ms  ✓ Distributions
   3964.9 ms  ✓ Distributions → DistributionsChainRulesCoreExt
  14879.5 ms  ✓ DelaunayTriangulation
   7044.4 ms  ✓ KernelDensity
  53096.6 ms  ✓ GeometryBasics
  43499.2 ms  ✓ Automa
   2980.0 ms  ✓ Packing
   4775.9 ms  ✓ ShaderAbstractions
   4755.3 ms  ✓ FreeTypeAbstraction
  22411.9 ms  ✓ PlotUtils
  10715.7 ms  ✓ GridLayoutBase
  49292.0 ms  ✓ ImageCore
   7677.5 ms  ✓ WebP
   7688.7 ms  ✓ ImageBase
   9497.9 ms  ✓ JpegTurbo
  13828.1 ms  ✓ PNGFiles
   6199.7 ms  ✓ ImageAxes
 112831.4 ms  ✓ REPL
    940.9 ms  ✓ ImageMetadata
   1862.7 ms  ✓ UnicodeFun
   4176.2 ms  ✓ Netpbm
  77282.6 ms  ✓ TiffImages
   8205.8 ms  ✓ Pkg → REPLExt
   1706.6 ms  ✓ Sixel
    845.9 ms  ✓ ImageIO
   4318.7 ms  ✓ MathTeXEngine
 128711.5 ms  ✓ Makie
  43691.3 ms  ✓ CairoMakie
  250 dependencies successfully precompiled in 342 seconds. 26 already precompiled.
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +1.12.5 --project=C/CairoMakie/Plot-A-Sine-Wave -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 1104.87
	System time (seconds): 64.67
	Percent of CPU this job got: 287%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 6:46.51
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 4339216
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 887
	Minor (reclaiming a frame) page faults: 16840674
	Voluntary context switches: 43627
	Involuntary context switches: 102730
	Swaps: 0
	File system inputs: 0
	File system outputs: 3041952
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
